33,9855,86300,88100,88176,217056,86600,86900
34,9855,86300,88100,88176,217056,86600,86900
35,9855,86300,88100,88176,217056,86600,86900
36,9855,86300,88100,88176,217056,86600,86900
37,9855,86300,88100,88176,217056,86600,86900
38,9855,86300,88100,88176,217056,86600,86900
39,9855,86300,88100,88176,217056,86600,86900
40,9855,86300,88100,88176,217056,86600,86900
41,9855,86300,88100,88176,217056,86600,86900
42,9855,86300,88100,88176,217056,86600,87000
43,9855,86300,88100,88176,217056,86600,87100
44,9855,86300,88100,88176,217056,86600,87200
45,9855,86300,88100,88176,217056,86600,87200
46,9855,86300,88100,88176,217056,86600,87200
47,9855,86300,88100,88176,217056,86600,87200
48,9855,86300,88100,88176,217056,86600,87200
49,9855,86300,88100,88176,217056,86600,87200
50,9855,86300,88100,88176,217056,86600,87200
51,9855,86300,88100,88176,217056,86600,87300
52,9855,86300,88100,88176,217056,86600,87400
53,9855,86300,88100,88176,217056,86600,87500
54,9855,86300,88100,88176,217056,86600,87700
55,9855,86300,88100,88176,217056,86600,87800
56,9855,86300,88100,88176,217056,86600,88000
57,9855,86300,88100,88176,217056,86600,88000
58,9855,86300,88100,88176,217056,86600,88000
59,9855,86300,88100,88176,217056,86600,88100
60,9855,86300,88100,88176,217056,86600,88100
0,11916,86300,86900,87089,204980,86600,86600
1,11916,86300,86900,87089,204980,86600,86600
2,11916,86300,86900,87089,204980,86600,86600
3,11916,86300,86900,87089,204980,86600,86600
4,11916,86300,86900,87089,204980,86600,86600
5,11916,86300,86900,87089,204980,86600,86600
6,11916,86300,86900,87089,204980,86600,86600
7,11916,86300,86900,87089,204980,86600,86600
8,11916,86300,86900,87089,204980,86600,86600
9,11916,86300,86900,87089,204980,86600,86600
10,11916,86300,86900,87089,204980,86600,86600
11,11916,86300,86900,87089,204980,86600,86600
12,11916,86300,86900,87089,204980,86600,86600
13,11916,86300,86900,87089,204980,86600,86600
14,11916,86300,86900,87089,204980,86600,86600
15,11916,86300,86900,87089,204980,86600,86600
16,11916,86300,86900,87089,204980,86600,86600
17,11916,86300,86900,87089,204980,86600,86600
18,11916,86300,86900,87089,204980,86600,86600
19,11916,86300,86900,87089,204980,86600,86600
20,11916,86300,86900,87089,204980,86600,86600
21,11916,86300,86900,87089,204980,86600,86600
22,11916,86300,86900,87089,204980,86600,86600
23,11916,86300,86900,87089,204980,86600,86600
24,11916,86300,86900,87089,204980,86600,86600
25,11916,86300,86900,87089,204980,86600,86600
26,11916,86300,86900,87089,204980,86600,86600
27,11916,86300,86900,87089,204980,86600,86600
28,11916,86300,86900,87089,204980,86600,86600
29,11916,86300,86900,87089,204980,86600,86600
30,11916,86300,86900,87089,204980,86600,86600
31,11916,86300,86900,87089,204980,86600,86600
32,11916,86300,86900,87089,204980,86600,86600
33,11916,86300,86900,87089,204980,86600,86600
34,11916,86300,86900,87089,204980,86600,86600
35,11916,86300,86900,87089,204980,86600,86600
36,11916,86300,86900,87089,204980,86600,86600
37,11916,86300,86900,87089,204980,86600,86700
38,11916,86300,86900,87089,204980,86600,86700
39,11916,86300,86900,87089,204980,86600,86800
40,11916,86300,86900,87089,204980,86600,86800
41,11916,86300,86900,87089,204980,86600,86900
42,11916,86300,86900,87089,204980,86600,86900
43,11916,86300,86900,87089,204980,86600,86900
44,11916,86300,86900,87089,204980,86600,86900
45,11916,86300,86900,87089,204980,86600,86900
46,11916,86300,86900,87089,204980,86600,86900
47,11916,86300,86900,87089,204980,86600,86900
48,11916,86300,86900,87089,204980,86600,86900
49,11916,86300,86900,87089,204980,86600,86900
50,11916,86300,86900,87089,204980,86600,86900
51,11916,86300,86900,87089,204980,86600,86900
52,11916,86300,86900,87089,204980,86600,86900
53,11916,86300,86900,87089,204980,86600,86900
54,11916,86300,86900,87089,204980,86600,86900
55,11916,86300,86900,87089,204980,86600,86900
56,11916,86300,86900,87089,204980,86600,86900
57,11916,86300,86900,87089,204980,86600,86900
58,11916,86300,86900,87089,204980,86600,86900
59,11916,86300,86900,87089,204980,86600,86900
60,11916,86300,86900,87089,204980,86600,86900
0,10216,86300,89000,89018,198627,86600,86600
1,10216,86300,89000,89018,198627,86600,86600
2,10216,86300,89000,89018,198627,86600,86600
3,10216,86300,89000,89018,198627,86600,86600
4,10216,86300,89000,89018,198627,86600,86600
5,10216,86300,89000,89018,198627,86600,86600
6,10216,86300,89000,89018,198627,86600,86600
7,10216,86300,89000,89018,198627,86600,86600
8,10216,86300,89000,89018,198627,86600,86700
9,10216,86300,89000,89018,198627,86600,86700
10,10216,86300,89000,89018,198627,86600,86800
11,10216,86300,89000,89018,198627,86600,86900
12,10216,86300,89000,89018,198627,86600,86900
13,10216,86300,89000,89018,198627,86600,86900
14,10216,86300,89000,89018,198627,86600,86900
15,10216,86300,89000,89018,198627,86600,86900
16,10216,86300,89000,89018,198627,86600,86900
17,10216,86300,89000,89018,198627,86600,86900
18,10216,86300,89000,89018,198627,86600,86900
19,10216,86300,89000,89018,198627,86600,86900
20,10216,86300,89000,89018,198627,86600,86900
21,10216,86300,89000,89018,198627,86600,86900
22,10216,86300,89000,89018,198627,86600,86900
23,10216,86300,89000,89018,198627,86600,86900
24,10216,86300,89000,89018,198627,86600,86900
25,10216,86300,89000,89018,198627,86600,86900
26,10216,86300,89000,89018,198627,86600,86900
27,10216,86300,89000,89018,198627,86600,86900
28,10216,86300,89000,89018,198627,86600,87000
29,10216,86300,89000,89018,198627,86600,87000
30,10216,86300,89000,89018,198627,86600,87100
31,10216,86300,89000,89018,198627,86600,87100
32,10216,86300,89000,89018,198627,86600,87200
33,10216,86300,89000,89018,198627,86600,87200
34,10216,86300,89000,89018,198627,86600,87200
35,10216,86300,89000,89018,198627,86600,87200
36,10216,86300,89000,89018,198627,86600,87200
37,10216,86300,89000,89018,198627,86600,87200
38,10216,86300,89000,89018,198627,86600,87300
39,10216,86300,89000,89018,198627,86600,87400
40,10216,86300,89000,89018,198627,86600,87500
41,10216,86300,89000,89018,198627,86600,87600
42,10216,86300,89000,89018,198627,86600,87800
43,10216,86300,89000,89018,198627,86600,87900
44,10216,86300,89000,89018,198627,86600,88000
45,10216,86300,89000,89018,198627,86600,88000
46,10216,86300,89000,89018,198627,86600,88000
47,10216,86300,89000,89018,198627,86600,88000
48,10216,86300,89000,89018,198627,86600,88000
49,10216,86300,89000,89018,198627,86600,88100
50,10216,86300,89000,89018,198627,86600,88100
51,10216,86300,89000,89018,198627,86600,88100
52,10216,86300,89000,89018,198627,86600,88200
53,10216,86300,89000,89018,198627,86600,88300
54,10216,86300,89000,89018,198627,86600,88400
55,10216,86300,89000,89018,198627,86600,88600
56,10216,86300,89000,89018,198627,86600,88700
57,10216,86300,89000,89018,198627,86600,88800
58,10216,86300,89000,89018,198627,86600,88900
59,10216,86300,89000,89018,198627,86600,88900
60,10216,86300,89000,89018,198627,86600,89000
0,10775,86300,87800,87900,209672,86600,86600
1,10775,86300,87800,87900,209672,86600,86600
2,10775,86300,87800,87900,209672,86600,86600
3,10775,86300,87800,87900,209672,86600,86600
4,10775,86300,87800,87900,209672,86600,86600
5,10775,86300,87800,87900,209672,86600,86600
6,10775,86300,87800,87900,209672,86600,86600
7,10775,86300,87800,87900,209672,86600,86600
8,10775,86300,87800,87900,209672,86600,86600
9,10775,86300,87800,87900,209672,86600,86600
10,10775,86300,87800,87900,209672,86600,86600
11,10775,86300,87800,87900,209672,86600,86600
12,10775,86300,87800,87900,209672,86600,86600
13,10775,86300,87800,87900,209672,86600,86600
14,10775,86300,87800,87900,209672,86600,86600
15,10775,86300,87800,87900,209672,86600,86600
16,10775,86300,87800,87900,209672,86600,86600
17,10775,86300,87800,87900,209672,86600,86600
18,10775,86300,87800,87900,209672,86600,86700
19,10775,86300,87800,87900,209672,86600,86700
20,10775,86300,87800,87900,209672,86600,86800
21,10775,86300,87800,87900,209672,86600,86800
22,10775,86300,87800,87900,209672,86600,86800
23,10775,86300,87800,87900,209672,86600,86900
24,10775,86300,87800,87900,209672,86600,86900
25,10775,86300,87800,87900,209672,86600,86900
26,10775,86300,87800,87900,209672,86600,86900
27,10775,86300,87800,87900,209672,86600,86900
28,10775,86300,87800,87900,209672,86600,86900
29,10775,86300,87800,87900,209672,86600,86900
30,10775,86300,87800,87900,209672,86600,86900
31,10775,86300,87800,87900,209672,86600,86900
32,10775,86300,87800,87900,209672,86600,86900
33,10775,86300,87800,87900,209672,86600,86900
34,10775,86300,87800,87900,209672,86600,86900
35,10775,86300,87800,87900,209672,86600,86900
36,10775,86300,87800,87900,209672,86600,86900
37,10775,86300,87800,87900,209672,86600,86900
38,10775,86300,87800,87900,209672,86600,86900
39,10775,86300,87800,87900,209672,86600,86900
40,10775,86300,87800,87900,209672,86600,86900
41,10775,86300,87800,87900,209672,86600,86900
42,10775,86300,87800,87900,209672,86600,86900
43,10775,86300,87800,87900,209672,86600,86900
44,10775,86300,87800,87900,209672,86600,86900
45,10775,86300,87800,87900,209672,86600,87000
46,10775,86300,87800,87900,209672,86600,87100
47,10775,86300,87800,87900,209672,86600,87200
48,10775,86300,87800,87900,209672,86600,87200
49,10775,86300,87800,87900,209672,86600,87200
50,10775,86300,87800,87900,209672,86600,87200
51,10775,86300,87800,87900,209672,86600,87200
52,10775,86300,87800,87900,209672,86600,87200
53,10775,86300,87800,87900,209672,86600,87200
54,10775,86300,87800,87900,209672,86600,87200
55,10775,86300,87800,87900,209672,86600,87300
56,10775,86300,87800,87900,209672,86600,87400
57,10775,86300,87800,87900,209672,86600,87500
58,10775,86300,87800,87900,209672,86600,87700
59,10775,86300,87800,87900,209672,86600,87700
60,10775,86300,87800,87900,209672,86600,87800
0,10395,86300,88300,88380,202337,86600,86600
1,10395,86300,88300,88380,202337,86600,86600
2,10395,86300,88300,88380,202337,86600,86600
3,10395,86300,88300,88380,202337,86600,86600
4,10395,86300,88300,88380,202337,86600,86600
5,10395,86300,88300,88380,202337,86600,86600
6,10395,86300,88300,88380,202337,86600,86600
7,10395,86300,88300,88380,202337,86600,86600
8,10395,86300,88300,88380,202337,86600,86600
9,10395,86300,88300,88380,202337,86600,86600
10,10395,86300,88300,88380,202337,86600,86600
11,10395,86300,88300,88380,202337,86600,86600
12,10395,86300,88300,88380,202337,86600,86600
13,10395,86300,88300,88380,202337,86600,86600
14,10395,86300,88300,88380,202337,86600,86600
15,10395,86300,88300,88380,202337,86600,86600
16,10395,86300,88300,88380,202337,86600,86700
17,10395,86300,88300,88380,202337,86600,86800
18,10395,86300,88300,88380,202337,86600,86800
19,10395,86300,88300,88380,202337,86600,86900
20,10395,86300,88300,88380,202337,86600,86900
21,10395,86300,88300,88380,202337,86600,86900
22,10395,86300,88300,88380,202337,86600,86900
23,10395,86300,88300,88380,202337,86600,86900
24,10395,86300,88300,88380,202337,86600,86900
25,10395,86300,88300,88380,202337,86600,86900
26,10395,86300,88300,88380,202337,86600,86900
27,10395,86300,88300,88380,202337,86600,86900
28,10395,86300,88300,88380,202337,86600,86900
29,10395,86300,88300,88380,202337,86600,86900
30,10395,86300,88300,88380,202337,86600,86900
31,10395,86300,88300,88380,202337,86600,86900
32,10395,86300,88300,88380,202337,86600,86900
33,10395,86300,88300,88380,202337,86600,86900
34,10395,86300,88300,88380,202337,86600,86900
35,10395,86300,88300,88380,202337,86600,86900
36,10395,86300,88300,88380,202337,86600,86900
37,10395,86300,88300,88380,202337,86600,86900
38,10395,86300,88300,88380,202337,86600,87000
39,10395,86300,88300,88380,202337,86600,87200
40,10395,86300,88300,88380,202337,86600,87200
41,10395,86300,88300,88380,202337,86600,87300
42,10395,86300,88300,88380,202337,86600,87300
43,10395,86300,88300,88380,202337,86600,87300
44,10395,86300,88300,88380,202337,86600,87400
45,10395,86300,88300,88380,202337,86600,87400
46,10395,86300,88300,88380,202337,86600,87400
47,10395,86300,88300,88380,202337,86600,87500
48,10395,86300,88300,88380,202337,86600,87500
49,10395,86300,88300,88380,202337,86600,87500
50,10395,86300,88300,88380,202337,86600,87500
51,10395,86300,88300,88380,202337,86600,87500
52,10395,86300,88300,88380,202337,86600,87600
53,10395,86300,88300,88380,202337,86600,87600
54,10395,86300,88300,88380,202337,86600,87700
55,10395,86300,88300,88380,202337,86600,87800
56,10395,86300,88300,88380,202337,86600,88000
57,10395,86300,88300,88380,202337,86600,88100
58,10395,86300,88300,88380,202337,86600,88200
59,10395,86300,88300,88380,202337,86600,88300
60,10395,86300,88300,88380,202337,86600,88300
0,10402,86300,88300,88365,192755,86600,86600
1,10402,86300,88300,88365,192755,86600,86600
2,10402,86300,88300,88365,192755,86600,86600
3,10402,86300,88300,88365,192755,86600,86600
4,10402,86300,88300,88365,192755,86600,86600
5,10402,86300,88300,88365,192755,86600,86600
6,10402,86300,88300,88365,192755,86600,86600
7,10402,86300,88300,88365,192755,86600,86600
8,10402,86300,88300,88365,192755,86600,86600
9,10402,86300,88300,88365,192755,86600,86600
10,10402,86300,88300,88365,192755,86600,86600
11,10402,86300,88300,88365,192755,86600,86600
12,10402,86300,88300,88365,192755,86600,86600
13,10402,86300,88300,88365,192755,86600,86600
14,10402,86300,88300,88365,192755,86600,86600
15,10402,86300,88300,88365,192755,86600,86600
16,10402,86300,88300,88365,192755,86600,86600
17,10402,86300,88300,88365,192755,86600,86600
18,10402,86300,88300,88365,192755,86600,86600
19,10402,86300,88300,88365,192755,86600,86600
20,10402,86300,88300,88365,192755,86600,86600
21,10402,86300,88300,88365,192755,86600,86600
22,10402,86300,88300,88365,192755,86600,86600
23,10402,86300,88300,88365,192755,86600,86600
24,10402,86300,88300,88365,192755,86600,86700
25,10402,86300,88300,88365,192755,86600,86700
26,10402,86300,88300,88365,192755,86600,86800
27,10402,86300,88300,88365,192755,86600,86900
28,10402,86300,88300,88365,192755,86600,86900
29,10402,86300,88300,88365,192755,86600,86900
30,10402,86300,88300,88365,192755,86600,86900
31,10402,86300,88300,88365,192755,86600,86900
32,10402,86300,88300,88365,192755,86600,86900
33,10402,86300,88300,88365,192755,86600,86900
34,10402,86300,88300,88365,192755,86600,86900
35,10402,86300,88300,88365,192755,86600,86900
36,10402,86300,88300,88365,192755,86600,86900
37,10402,86300,88300,88365,192755,86600,86900
38,10402,86300,88300,88365,192755,86600,86900
39,10402,86300,88300,88365,192755,86600,86900
40,10402,86300,88300,88365,192755,86600,87000
41,10402,86300,88300,88365,192755,86600,87200
42,10402,86300,88300,88365,192755,86600,87300
43,10402,86300,88300,88365,192755,86600,87400
44,10402,86300,88300,88365,192755,86600,87400
45,10402,86300,88300,88365,192755,86600,87400
46,10402,86300,88300,88365,192755,86600,87500
47,10402,86300,88300,88365,192755,86600,87500
48,10402,86300,88300,88365,192755,86600,87500
49,10402,86300,88300,88365,192755,86600,87500
50,10402,86300,88300,88365,192755,86600,87500
51,10402,86300,88300,88365,192755,86600,87500
52,10402,86300,88300,88365,192755,86600,87600
53,10402,86300,88300,88365,192755,86600,87600
54,10402,86300,88300,88365,192755,86600,87700
55,10402,86300,88300,88365,192755,86600,87800
56,10402,86300,88300,88365,192755,86600,88000
57,10402,86300,88300,88365,192755,86600,88000
58,10402,86300,88300,88365,192755,86600,88100
59,10402,86300,88300,88365,192755,86600,88200
60,10402,86300,88300,88365,192755,86600,88300
0,12712,86300,87300,87410,189142,86300,86300
1,12712,86300,87300,87410,189142,86300,86300
2,12712,86300,87300,87410,189142,86300,86300
3,12712,86300,87300,87410,189142,86300,86300
4,12712,86300,87300,87410,189142,86300,86300
5,12712,86300,87300,87410,189142,86300,86300
6,12712,86300,87300,87410,189142,86300,86300
7,12712,86300,87300,87410,189142,86300,86300
8,12712,86300,87300,87410,189142,86300,86400
9,12712,86300,87300,87410,189142,86300,86400
10,12712,86300,87300,87410,189142,86300,86500
11,12712,86300,87300,87410,189142,86300,86600
12,12712,86300,87300,87410,189142,86300,86600
13,12712,86300,87300,87410,189142,86300,86600
14,12712,86300,87300,87410,189142,86300,86600
15,12712,86300,87300,87410,189142,86300,86600
16,12712,86300,87300,87410,189142,86300,86600
17,12712,86300,87300,87410,189142,86300,86600
18,12712,86300,87300,87410,189142,86300,86600
19,12712,86300,87300,87410,189142,86300,86600
20,12712,86300,87300,87410,189142,86300,86600
21,12712,86300,87300,87410,189142,86300,86600
22,12712,86300,87300,87410,189142,86300,86600
23,12712,86300,87300,87410,189142,86300,86600
24,12712,86300,87300,87410,189142,86300,86600
25,12712,86300,87300,87410,189142,86300,86600
26,12712,86300,87300,87410,189142,86300,86600
27,12712,86300,87300,87410,189142,86300,86600
28,12712,86300,87300,87410,189142,86300,86600
29,12712,86300,87300,87410,189142,86300,86600
30,12712,86300,87300,87410,189142,86300,86600
31,12712,86300,87300,87410,189142,86300,86600
32,12712,86300,87300,87410,189142,86300,86600
33,12712,86300,87300,87410,189142,86300,86600
34,12712,86300,87300,87410,189142,86300,86600
35,12712,86300,87300,87410,189142,86300,86600
36,12712,86300,87300,87410,189142,86300,86600
37,12712,86300,87300,87410,189142,86300,86600
38,12712,86300,87300,87410,189142,86300,86600
39,12712,86300,87300,87410,189142,86300,86600
40,12712,86300,87300,87410,189142,86300,86600
41,12712,86300,87300,87410,189142,86300,86600
42,12712,86300,87300,87410,189142,86300,86600
43,12712,86300,87300,87410,189142,86300,86600
44,12712,86300,87300,87410,189142,86300,86600
45,12712,86300,87300,87410,189142,86300,86800
46,12712,86300,87300,87410,189142,86300,86900
47,12712,86300,87300,87410,189142,86300,86900
48,12712,86300,87300,87410,189142,86300,86900
49,12712,86300,87300,87410,189142,86300,86900
50,12712,86300,87300,87410,189142,86300,86900
51,12712,86300,87300,87410,189142,86300,86900
52,12712,86300,87300,87410,189142,86300,86900
53,12712,86300,87300,87410,189142,86300,86900
54,12712,86300,87300,87410,189142,86300,86900
55,12712,86300,87300,87410,189142,86300,86900
56,12712,86300,87300,87410,189142,86300,86900
57,12712,86300,87300,87410,189142,86300,87000
58,12712,86300,87300,87410,189142,86300,87100
59,12712,86300,87300,87410,189142,86300,87200
60,12712,86300,87300,87410,189142,86300,87300
0,10728,86300,88000,88070,181861,86600,86600
1,10728,86300,88000,88070,181861,86600,86600
2,10728,86300,88000,88070,181861,86600,86600
3,10728,86300,88000,88070,181861,86600,86600
4,10728,86300,88000,88070,181861,86600,86600
5,10728,86300,88000,88070,181861,86600,86600
6,10728,86300,88000,88070,181861,86600,86600
7,10728,86300,88000,88070,181861,86600,86600
8,10728,86300,88000,88070,181861,86600,86600
9,10728,86300,88000,88070,181861,86600,86600
10,10728,86300,88000,88070,181861,86600,86600
11,10728,86300,88000,88070,181861,86600,86600
12,10728,86300,88000,88070,181861,86600,86600
13,10728,86300,88000,88070,181861,86600,86600
14,10728,86300,88000,88070,181861,86600,86600
15,10728,86300,88000,88070,181861,86600,86600
16,10728,86300,88000,88070,181861,86600,86600
17,10728,86300,88000,88070,181861,86600,86600
18,10728,86300,88000,88070,181861,86600,86600
19,10728,86300,88000,88070,181861,86600,86600
20,10728,86300,88000,88070,181861,86600,86600
21,10728,86300,88000,88070,181861,86600,86600
22,10728,86300,88000,88070,181861,86600,86600
23,10728,86300,88000,88070,181861,86600,86600
24,10728,86300,88000,88070,181861,86600,86600
25,10728,86300,88000,88070,181861,86600,86600
26,10728,86300,88000,88070,181861,86600,86600
27,10728,86300,88000,88070,181861,86600,86600
28,10728,86300,88000,88070,181861,86600,86600
29,10728,86300,88000,88070,181861,86600,86600
30,10728,86300,88000,88070,181861,86600,86700
31,10728,86300,88000,88070,181861,86600,86800
32,10728,86300,88000,88070,181861,86600,86800
33,10728,86300,88000,88070,181861,86600,86900
34,10728,86300,88000,88070,181861,86600,86900
35,10728,86300,88000,88070,181861,86600,86900
36,10728,86300,88000,88070,181861,86600,86900
37,10728,86300,88000,88070,181861,86600,86900
38,10728,86300,88000,88070,181861,86600,86900
39,10728,86300,88000,88070,181861,86600,86900
40,10728,86300,88000,88070,181861,86600,86900
41,10728,86300,88000,88070,181861,86600,86900
42,10728,86300,88000,88070,181861,86600,86900
43,10728,86300,88000,88070,181861,86600,86900
44,10728,86300,88000,88070,181861,86600,86900
45,10728,86300,88000,88070,181861,86600,87000
46,10728,86300,88000,88070,181861,86600,87100
47,10728,86300,88000,88070,181861,86600,87200
48,10728,86300,88000,88070,181861,86600,87200
49,10728,86300,88000,88070,181861,86600,87200
50,10728,86300,88000,88070,181861,86600,87200
51,10728,86300,88000,88070,181861,86600,87200
52,10728,86300,88000,88070,181861,86600,87200
53,10728,86300,88000,88070,181861,86600,87300
54,10728,86300,88000,88070,181861,86600,87400
55,10728,86300,88000,88070,181861,86600,87500
56,10728,86300,88000,88070,181861,86600,87600
57,10728,86300,88000,88070,181861,86600,87700
58,10728,86300,88000,88070,181861,86600,87900
59,10728,86300,88000,88070,181861,86600,87900
60,10728,86300,88000,88070,181861,86600,88000
0,11766,86300,87300,87374,177355,86300,86300
1,11766,86300,87300,87374,177355,86300,86300
2,11766,86300,87300,87374,177355,86300,86300
3,11766,86300,87300,87374,177355,86300,86300
4,11766,86300,87300,87374,177355,86300,86300
5,11766,86300,87300,87374,177355,86300,86300
6,11766,86300,87300,87374,177355,86300,86400
7,11766,86300,87300,87374,177355,86300,86400
8,11766,86300,87300,87374,177355,86300,86400
9,11766,86300,87300,87374,177355,86300,86500
10,11766,86300,87300,87374,177355,86300,86600
11,11766,86300,87300,87374,177355,86300,86600
12,11766,86300,87300,87374,177355,86300,86600
13,11766,86300,87300,87374,177355,86300,86600
14,11766,86300,87300,87374,177355,86300,86600
15,11766,86300,87300,87374,177355,86300,86600
16,11766,86300,87300,87374,177355,86300,86600
17,11766,86300,87300,87374,177355,86300,86600
18,11766,86300,87300,87374,177355,86300,86600
19,11766,86300,87300,87374,177355,86300,86600
20,11766,86300,87300,87374,177355,86300,86600
21,11766,86300,87300,87374,177355,86300,86600
22,11766,86300,87300,87374,177355,86300,86600
23,11766,86300,87300,87374,177355,86300,86600
24,11766,86300,87300,87374,177355,86300,86600
25,11766,86300,87300,87374,177355,86300,86600
26,11766,86300,87300,87374,177355,86300,86600
27,11766,86300,87300,87374,177355,86300,86600
28,11766,86300,87300,87374,177355,86300,86600
29,11766,86300,87300,87374,177355,86300,86600
30,11766,86300,87300,87374,177355,86300,86600
31,11766,86300,87300,87374,177355,86300,86600
32,11766,86300,87300,87374,177355,86300,86600
33,11766,86300,87300,87374,177355,86300,86600
34,11766,86300,87300,87374,177355,86300,86600
35,11766,86300,87300,87374,177355,86300,86600
36,11766,86300,87300,87374,177355,86300,86600
37,11766,86300,87300,87374,177355,86300,86600
38,11766,86300,87300,87374,177355,86300,86600
39,11766,86300,87300,87374,177355,86300,86600
40,11766,86300,87300,87374,177355,86300,86600
41,11766,86300,87300,87374,177355,86300,86600
42,11766,86300,87300,87374,177355,86300,86600
43,11766,86300,87300,87374,177355,86300,86600
44,11766,86300,87300,87374,177355,86300,86700
45,11766,86300,87300,87374,177355,86300,86900
46,11766,86300,87300,87374,177355,86300,86900
47,11766,86300,87300,87374,177355,86300,86900
48,11766,86300,87300,87374,177355,86300,86900
49,11766,86300,87300,87374,177355,86300,86900
50,11766,86300,87300,87374,177355,86300,86900
51,11766,86300,87300,87374,177355,86300,87000
52,11766,86300,87300,87374,177355,86300,87000
53,11766,86300,87300,87374,177355,86300,87000
54,11766,86300,87300,87374,177355,86300,87000
55,11766,86300,87300,87374,177355,86300,87000
56,11766,86300,87300,87374,177355,86300,87000
57,11766,86300,87300,87374,177355,86300,87000
58,11766,86300,87300,87374,177355,86300,87100
59,11766,86300,87300,87374,177355,86300,87100
60,11766,86300,87300,87374,177355,86300,87300
0,12850,86300,87400,87508,165442,86300,86300
1,12850,86300,87400,87508,165442,86300,86300
2,12850,86300,87400,87508,165442,86300,86300
3,12850,86300,87400,87508,165442,86300,86300
4,12850,86300,87400,87508,165442,86300,86300
5,12850,86300,87400,87508,165442,86300,86300
6,12850,86300,87400,87508,165442,86300,86300
7,12850,86300,87400,87508,165442,86300,86300
8,12850,86300,87400,87508,165442,86300,86300
9,12850,86300,87400,87508,165442,86300,86300
10,12850,86300,87400,87508,165442,86300,86300
11,12850,86300,87400,87508,165442,86300,86400
12,12850,86300,87400,87508,165442,86300,86400
13,12850,86300,87400,87508,165442,86300,86500
14,12850,86300,87400,87508,165442,86300,86500
15,12850,86300,87400,87508,165442,86300,86600
16,12850,86300,87400,87508,165442,86300,86600
17,12850,86300,87400,87508,165442,86300,86600
18,12850,86300,87400,87508,165442,86300,86600
19,12850,86300,87400,87508,165442,86300,86600
20,12850,86300,87400,87508,165442,86300,86600
21,12850,86300,87400,87508,165442,86300,86600
22,12850,86300,87400,87508,165442,86300,86600
23,12850,86300,87400,87508,165442,86300,86600
24,12850,86300,87400,87508,165442,86300,86600
25,12850,86300,87400,87508,165442,86300,86600
26,12850,86300,87400,87508,165442,86300,86600
27,12850,86300,87400,87508,165442,86300,86600
28,12850,86300,87400,87508,165442,86300,86600
29,12850,86300,87400,87508,165442,86300,86600
30,12850,86300,87400,87508,165442,86300,86600
31,12850,86300,87400,87508,165442,86300,86600
32,12850,86300,87400,87508,165442,86300,86600
33,12850,86300,87400,87508,165442,86300,86600
34,12850,86300,87400,87508,165442,86300,86600
35,12850,86300,87400,87508,165442,86300,86600
36,12850,86300,87400,87508,165442,86300,86600
37,12850,86300,87400,87508,165442,86300,86600
38,12850,86300,87400,87508,165442,86300,86600
39,12850,86300,87400,87508,165442,86300,86600
40,12850,86300,87400,87508,165442,86300,86600
41,12850,86300,87400,87508,165442,86300,86600
42,12850,86300,87400,87508,165442,86300,86600
43,12850,86300,87400,87508,165442,86300,86600
44,12850,86300,87400,87508,165442,86300,86600
45,12850,86300,87400,87508,165442,86300,86600
46,12850,86300,87400,87508,165442,86300,86600
47,12850,86300,87400,87508,165442,86300,86700
48,12850,86300,87400,87508,165442,86300,86800
49,12850,86300,87400,87508,165442,86300,86900
50,12850,86300,87400,87508,165442,86300,86900
51,12850,86300,87400,87508,165442,86300,86900
52,12850,86300,87400,87508,165442,86300,86900
53,12850,86300,87400,87508,165442,86300,86900
54,12850,86300,87400,87508,165442,86300,86900
55,12850,86300,87400,87508,165442,86300,87000
56,12850,86300,87400,87508,165442,86300,87000
57,12850,86300,87400,87508,165442,86300,87100
58,12850,86300,87400,87508,165442,86300,87200
59,12850,86300,87400,87508,165442,86300,87300
60,12850,86300,87400,87508,165442,86300,87400
0,12832,88100,89500,89565,168614,88100,88100
1,12832,88100,89500,89565,168614,88100,88100
2,12832,88100,89500,89565,168614,88100,88100
3,12832,88100,89500,89565,168614,88100,88100
4,12832,88100,89500,89565,168614,88100,88100
5,12832,88100,89500,89565,168614,88100,88100
6,12832,88100,89500,89565,168614,88100,88100
7,12832,88100,89500,89565,168614,88100,88100
8,12832,88100,89500,89565,168614,88100,88100
9,12832,88100,89500,89565,168614,88100,88100
10,12832,88100,89500,89565,168614,88100,88200
11,12832,88100,89500,89565,168614,88100,88200
12,12832,88100,89500,89565,168614,88100,88200
13,12832,88100,89500,89565,168614,88100,88300
14,12832,88100,89500,89565,168614,88100,88300
15,12832,88100,89500,89565,168614,88100,88300
16,12832,88100,89500,89565,168614,88100,88400
17,12832,88100,89500,89565,168614,88100,88400
18,12832,88100,89500,89565,168614,88100,88400
19,12832,88100,89500,89565,168614,88100,88400
20,12832,88100,89500,89565,168614,88100,88400
21,12832,88100,89500,89565,168614,88100,88400
22,12832,88100,89500,89565,168614,88100,88400
23,12832,88100,89500,89565,168614,88100,88400
24,12832,88100,89500,89565,168614,88100,88400
25,12832,88100,89500,89565,168614,88100,88400
26,12832,88100,89500,89565,168614,88100,88400
27,12832,88100,89500,89565,168614,88100,88400
28,12832,88100,89500,89565,168614,88100,88400
29,12832,88100,89500,89565,168614,88100,88400
30,12832,88100,89500,89565,168614,88100,88400
